GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060650417023,0.0034261810090646053,48,0,48,0,9.192376210865756e-7,4,6.958226823129033e-5,9,1,"Riverside-San Bernardino-Ontario, CA"
060710013092,0.005238555551328976,20,2,18,1.352901540962725e-5,9.097252356870655e-7,4,8.652967265763948e-5,1,1,"Riverside-San Bernardino-Ontario, CA"
060710013093,0.014497092613694938,57,10,47,3.983409422674588e-4,9.15217039144748e-7,4,1.421399091449476e-4,1,1,"Riverside-San Bernardino-Ontario, CA"
040120205011,1.4642005782345872e-4,23,7,16,3.0269107339314985e-4,9.061837069981848e-7,4,1.0626956798678244e-4,15,1,"Riverside-San Bernardino-Ontario, CA"
060650440002,0.0035028878585558264,68,64,4,2.907511840418084e-4,9.069003325603519e-7,4,3.556371717180219e-4,13,1,"Riverside-San Bernardino-Ontario, CA"
060650452223,1.9828570500363208e-4,33,0,33,0,9.052706668766895e-7,4,6.958226823129033e-5,3,1,"Riverside-San Bernardino-Ontario, CA"
060710025014,0.009653577440757637,37,11,26,6.123812018999998e-4,9.118421856492453e-7,4,8.521008396249012e-5,10,1,"Riverside-San Bernardino-Ontario, CA"
060710108041,0.0045436430501713514,61,28,33,7.419801822051864e-4,9.148084619782733e-7,4,2.3551810714759385e-4,23,1,"Riverside-San Bernardino-Ontario, CA"
060710020291,0.025802231069678803,31,0,31,0,9.152044749838009e-7,4,6.958226823129033e-5,1,1,"Riverside-San Bernardino-Ontario, CA"
060710033011,0.033526484928301195,187,142,45,9.301372976063188e-4,9.14101849228041e-7,4,9.18322264943654e-4,10,1,"Riverside-San Bernardino-Ontario, CA"
060650449112,3.9983308773638363e-4,115,71,44,5.189589062365948e-4,9.028701338685547e-7,5,5.404588712721838e-4,3,1,"Riverside-San Bernardino-Ontario, CA"
060710004031,0.003646277020280308,28,0,28,0,9.127410435003254e-7,4,6.958226823129033e-5,6,1,"Riverside-San Bernardino-Ontario, CA"
060650423001,0.01270899904299506,79,0,79,0,9.232996513620517e-7,4,6.958226823129033e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060650436021,0.004751330508044987,77,38,39,2.5614208475807724e-4,9.137927883473142e-7,4,1.5502025480050512e-4,11,1,"Riverside-San Bernardino-Ontario, CA"
060650467002,0.003985562701848744,51,17,34,3.214210064771179e-5,9.140024257624379e-7,4,2.3860205560503523e-4,7,1,"Riverside-San Bernardino-Ontario, CA"
