GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
360290059002,0.008484867281248889,15,3,12,3.253912210731787e-5,3.8026572969190868e-6,3,1.919773982576176e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630239013,0.02645522816428906,19,0,19,0,3.878253854984331e-6,3,1.5791773898018142e-4,8,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290135011,0.1597350561956279,58,7,51,0.0010339767620648258,3.916576911779105e-6,3,2.1584199563407064e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290165001,1,865,831,34,0.02650410880726269,3.896660561898453e-6,3,0.0940518410753035,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290155041,0.01763891704749179,15,0,15,0,3.79705500413879e-6,3,1.5791773898018142e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290034004,0.010228931354175338,13,5,8,8.198025581066227e-5,3.798194338411519e-6,3,2.1789916501842736e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630228031,0.055966009809914855,61,24,37,3.872797147263084e-4,3.890566155186903e-6,3,3.4497508559878725e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360639900000,7.919524087362309e-4,0,0,0,0,1.0976105019372826e-6,0,1.5791773898018142e-4,18,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290142071,0.11683429484995245,140,105,35,0.007406985773712485,3.898057987510622e-6,3,0.0021407376421682996,7,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290059004,0.007952003614460959,13,1,12,6.049526926994309e-6,3.8343117218743645e-6,3,1.853102091097264e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290100011,0.0686407905923069,40,4,36,0.002434358006219786,3.8997605547019415e-6,3,5.350053607698376e-4,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290046012,0.011244590584666975,17,0,17,0,3.874227091695207e-6,3,1.5791773898018142e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290091074,0.05988075623705939,103,86,17,0.0022620438224587973,3.846967627767412e-6,3,0.0029180002293966683,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290073022,0.02837848957696545,23,0,23,0,3.911444887741532e-6,3,1.5791773898018142e-4,13,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290034005,0.01469240787854414,33,22,11,0.0013310827347269697,3.824106401936527e-6,3,3.913134336923926e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290107002,0.04289099302535253,52,38,14,0.0020881317081004264,3.84951476866341e-6,3,0.0019317990820509998,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290065013,0.015006436793842167,14,0,14,0,3.837622516098827e-6,3,1.5791773898018142e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630245012,0.027938875037978025,29,2,27,2.5298021694703475e-5,3.897784499290603e-6,3,1.6903399838271e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290150031,0.07270029167860016,46,3,43,0.0011113164283886334,3.897769306625818e-6,3,1.8552934707073072e-4,10,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290095022,0.060483641451203676,102,67,35,0.003324923879841487,3.880586589468864e-6,3,0.0011445591143037623,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290082021,0.017913648144098973,39,23,16,0.0013441498874787994,3.844601218738587e-6,4,4.927724871098265e-4,9,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290146012,0.2236064492778831,210,164,46,0.010483983803260235,3.9103283502715725e-6,3,0.005388490844669299,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290033024,0.0031208343718988223,6,0,6,0,3.844468194714625e-6,4,1.5791773898018142e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
