GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
720610409002,0.02095825900411714,10,0,10,0,4.99124286439442e-7,4,9.5542267979547e-5,2,1,"San Juan-Carolina-Caguas, PR"
721435504001,0.010564900685576743,40,29,11,3.248719784152855e-5,4.996098047424961e-7,4,5.346055805293317e-4,9,1,"San Juan-Carolina-Caguas, PR"
721270058003,0.017237465287977507,10,0,10,0,4.995835970718406e-7,3,9.30625449938183e-5,3,1,"San Juan-Carolina-Caguas, PR"
720210310051,0.03175642935720546,45,23,22,4.752002153576953e-4,4.999547540947544e-7,4,5.846278781999544e-4,4,1,"San Juan-Carolina-Caguas, PR"
721292205022,0.021094334657007444,19,0,19,0,5.013780375361682e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
721355105021,0.03581696022418619,31,0,31,0,5.009058882989888e-7,4,9.7322032316052e-5,4,1,"San Juan-Carolina-Caguas, PR"
721455605002,0.009630197473204372,60,53,7,5.0780365740995654e-5,4.989855623517389e-7,4,0.0010183568259396175,7,1,"San Juan-Carolina-Caguas, PR"
720371603001,0.0021163341213049905,9,0,9,0,4.995696207717052e-7,4,9.30625449938183e-5,11,1,"San Juan-Carolina-Caguas, PR"
721270012001,0.026309106328525986,22,0,22,0,5.005438408831195e-7,3,9.30625449938183e-5,6,1,"San Juan-Carolina-Caguas, PR"
720352601002,0.08044567381984524,47,0,47,0,5.015037590214258e-7,4,9.30625449938183e-5,10,1,"San Juan-Carolina-Caguas, PR"
720252013002,0.02233646112750467,15,0,15,0,4.995653781210347e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
720210313053,0.02136988489964648,17,0,17,0,4.999140147894562e-7,4,9.30625449938183e-5,4,1,"San Juan-Carolina-Caguas, PR"
720072305023,0.00809451823577183,12,0,12,0,5.008973576161694e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
720531504002,0.0017770097553978582,6,0,6,0,4.997448802386382e-7,4,9.30625449938183e-5,11,1,"San Juan-Carolina-Caguas, PR"
721079549022,4.85007141553396e-5,4,0,4,0,5.022649638545019e-7,5,9.30625449938183e-5,17,1,"San Juan-Carolina-Caguas, PR"
720291002002,0.017495600953787542,21,9,12,7.470220068645266e-5,4.994708106760887e-7,3,2.1159921172308856e-4,3,1,"San Juan-Carolina-Caguas, PR"
720352603001,0.0022694649762061694,7,0,7,0,4.994219191286086e-7,4,9.30625449938183e-5,10,1,"San Juan-Carolina-Caguas, PR"
720310502125,0.008128490448187331,0,0,0,0,3.6664256602865973e-7,0,9.30625449938183e-5,73,1,"San Juan-Carolina-Caguas, PR"
720632105023,0.060493893891695044,60,31,29,0.003138515028278806,5.004118389434505e-7,4,1.9568452283098137e-4,5,1,"San Juan-Carolina-Caguas, PR"
720252028005,0.0069401170304177135,9,0,9,0,4.997573677979342e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
721270067002,0.04235036803688136,52,39,13,2.4383140918573986e-4,4.990924004697458e-7,4,4.1117520154147546e-4,2,1,"San Juan-Carolina-Caguas, PR"
721191307013,0.010721388247144208,20,0,20,0,5.005741585598682e-7,4,9.30625449938183e-5,3,1,"San Juan-Carolina-Caguas, PR"
720412404013,0.03360599169817847,25,0,25,0,4.999075171093348e-7,4,9.30625449938183e-5,10,1,"San Juan-Carolina-Caguas, PR"
720210317023,0.030509312184645858,23,1,22,3.854413303232201e-6,5.004681879898645e-7,4,9.741185981139882e-5,4,1,"San Juan-Carolina-Caguas, PR"
721191303001,0.01651018448154092,17,0,17,0,4.996672216303942e-7,3,9.524363943086424e-5,3,1,"San Juan-Carolina-Caguas, PR"
721292203001,0.0064661043206455686,29,25,4,7.892370097094507e-5,4.993338885926175e-7,4,4.4679175508347224e-4,5,1,"San Juan-Carolina-Caguas, PR"
721455607023,0.012904767209224318,18,0,18,0,4.998830273715951e-7,4,9.30625449938183e-5,7,1,"San Juan-Carolina-Caguas, PR"
720519900210,0.008128490448187331,0,0,0,0,3.6664256602865973e-7,0,9.30625449938183e-5,72,1,"San Juan-Carolina-Caguas, PR"
721270102001,0.0508057383105765,31,1,30,7.341739625204193e-7,5.005576211900057e-7,3,9.776030861080171e-5,2,1,"San Juan-Carolina-Caguas, PR"
720252014002,0.008853202483681074,7,0,7,0,4.998635372543295e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
720339800061,0.008128490448187331,0,0,0,0,3.6664256602865973e-7,0,9.30625449938183e-5,71,1,"San Juan-Carolina-Caguas, PR"
721270077001,0.007283842952268963,5,0,5,0,4.992264486178666e-7,4,9.30625449938183e-5,2,1,"San Juan-Carolina-Caguas, PR"
720412403001,0.012864231525162513,52,45,7,0.0016862140484187728,4.978106288542987e-7,4,7.115129376862851e-4,10,1,"San Juan-Carolina-Caguas, PR"
720310508221,0.016942579989981756,10,0,10,0,5.001347863249146e-7,3,9.30625449938183e-5,3,1,"San Juan-Carolina-Caguas, PR"
720610401012,0.009298279050475207,11,2,9,1.4683479250408385e-6,4.992324301386618e-7,4,1.0654403286717078e-4,20,1,"San Juan-Carolina-Caguas, PR"
721270042002,0.013608359199720364,14,0,14,0,4.999780009679574e-7,4,9.30625449938183e-5,6,1,"San Juan-Carolina-Caguas, PR"
720252003021,0.05471063745251836,29,0,29,0,5.006042293047708e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
721270046005,0.006590709104243512,4,0,4,0,4.985432566042025e-7,4,9.30625449938183e-5,1,1,"San Juan-Carolina-Caguas, PR"
721270049004,0.0034957770478497,3,1,2,0,4.973538289530552e-7,4,1.8518753908810157e-4,1,1,"San Juan-Carolina-Caguas, PR"
721079549012,1.4729854998051997e-4,3,0,3,0,5.015133164323346e-7,5,9.30625449938183e-5,17,1,"San Juan-Carolina-Caguas, PR"
721270082021,0.03693672172266395,19,0,19,0,5.000105002205046e-7,4,9.30625449938183e-5,2,1,"San Juan-Carolina-Caguas, PR"
721270032001,0.0037098370454617816,3,0,3,0,4.985519558442503e-7,4,9.30625449938183e-5,19,1,"San Juan-Carolina-Caguas, PR"
720210312011,0.00400355781704958,7,0,7,0,4.993984745374196e-7,5,9.30625449938183e-5,4,1,"San Juan-Carolina-Caguas, PR"
720252024025,0.008050370731939429,12,0,12,0,4.993139426428087e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
720175904001,0.017751617880445183,59,48,11,0.0028326266908944068,4.995746122176966e-7,4,0.0019098566825785643,7,1,"San Juan-Carolina-Caguas, PR"
720310508032,0.05688359744480119,29,4,25,1.02172543117425e-4,5.008587222793479e-7,3,1.1101393088524634e-4,3,1,"San Juan-Carolina-Caguas, PR"
721270052142,0.044852434753040155,59,33,26,0.0017296981233989107,5.000207508611608e-7,3,3.752450592505649e-4,3,1,"San Juan-Carolina-Caguas, PR"
720210317031,0.04076837671771081,37,4,33,2.1474588403722262e-5,5.010326282468167e-7,4,1.0267641840031047e-4,4,1,"San Juan-Carolina-Caguas, PR"
720851901022,0.017227601227709718,19,0,19,0,5.006678909665494e-7,4,9.30625449938183e-5,8,1,"San Juan-Carolina-Caguas, PR"
721031702003,0.017251781957325914,20,0,20,0,4.996123008545369e-7,4,9.497507295926992e-5,8,1,"San Juan-Carolina-Caguas, PR"
720175902003,0.0030718506738778694,20,15,5,1.866025488072732e-5,4.983934287823202e-7,4,4.485006726452003e-4,7,1,"San Juan-Carolina-Caguas, PR"
720775003013,0.02977121435196741,54,31,23,2.4104504419465047e-4,4.994513526890711e-7,4,2.4906516885533816e-4,18,1,"San Juan-Carolina-Caguas, PR"
721270086013,0.01584896262692397,10,0,10,0,4.999710016819025e-7,3,9.30625449938183e-5,2,1,"San Juan-Carolina-Caguas, PR"
721270100021,0.15576789175285904,56,0,56,0,5.008145749060848e-7,3,9.337206565344297e-5,2,1,"San Juan-Carolina-Caguas, PR"
720959514003,0.005067395307603391,10,1,9,1.7069544628599745e-5,5.004596722089239e-7,4,1.0563974420883647e-4,8,1,"San Juan-Carolina-Caguas, PR"
721270068001,0.3223026252000148,356,280,76,0.021040545631096832,5.005932029454904e-7,3,0.0029114012228618463,2,1,"San Juan-Carolina-Caguas, PR"
720252019001,0.014585879541995165,12,0,12,0,4.993024744432028e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
721191307021,0.032087666665025265,68,49,19,1.47691328793691e-4,4.994698127937194e-7,3,4.476371246295705e-4,3,1,"San Juan-Carolina-Caguas, PR"
720515404003,0.19186237470847212,52,0,52,0,5.009199394688345e-7,4,9.350264048262401e-5,9,1,"San Juan-Carolina-Caguas, PR"
721371218013,0.019103006917554875,17,0,17,0,4.998320564290399e-7,4,9.30625449938183e-5,4,1,"San Juan-Carolina-Caguas, PR"
720412404021,0.012417879145272656,22,0,22,0,5.000295017406027e-7,4,9.30625449938183e-5,10,1,"San Juan-Carolina-Caguas, PR"
720210301032,0.05914308371964293,35,3,32,8.348292127819684e-4,5.002321076979719e-7,4,1.3478999557028532e-4,4,1,"San Juan-Carolina-Caguas, PR"
720339800031,0.002907395002722927,2,0,2,0,4.99117061917468e-7,4,9.30625449938183e-5,3,1,"San Juan-Carolina-Caguas, PR"
720291008001,0.012032940878137877,12,0,12,0,4.996113024067276e-7,3,9.607983030512455e-5,3,1,"San Juan-Carolina-Caguas, PR"
